Number of elements 23380
    54 :  7.7455681e-51  3.8854378e-52 -3.6405035e-51
    55 : -3.2777382e-35 -6.5686720e-36 -2.4074195e-35
    56 : -4.1618107e-62 -4.2273580e-61  9.0266151e-61
    57 :  5.6483628e-23 -1.7828564e-22  7.9601355e-23
    58 :  8.8255928e-21  3.0486663e-21 -4.7750479e-21
    59 : -2.2448400e-70 -3.3418903e-70  2.3442837e-70
    60 : -2.3683207e-44  1.0957978e-43  3.6930616e-44
    61 : -2.0331304e-47  2.1818374e-47 -3.5168066e-47
    62 :  1.5047761e-20  1.9786090e-21 -2.6161707e-20
    63 : -6.3032320e-12 -1.1258600e-11  2.8121253e-12
    64 : -1.2846592e-12  7.2063647e-13  2.2883399e-12
    65 : -1.1475497e-87  2.3890500e-87 -6.1918186e-88
    66 :  3.1073575e-42  1.2536987e-41 -4.8339630e-42
    67 : -9.1905196e-02 -1.0135801e-02 -1.0072187e-01
    68 :  6.8023849e-28 -2.2003845e-28 -6.8539617e-28
    69 : -1.8330913e-20  4.6188491e-21 -4.4481088e-21
    70 : -1.1627008e-09 -7.0846333e-10 -2.8531530e-09
    71 :  6.2376702e-02  6.3157330e-02  7.9104760e-02
    72 : -5.5677954e-63  6.0140062e-63  8.2608799e-63
    73 :  3.5322041e-56  1.5933492e-56 -1.1038648e-55
    74 : -6.5624626e-46  5.2182292e-47  4.6507390e-46
    75 : -2.9883931e-21  8.1055337e-21 -3.3304151e-21
    76 :  6.1381695e-02  6.7411820e-02  5.0743664e-02
    77 :  8.0078751e-47  2.4377893e-47 -2.9189934e-47
    78 : -1.8681000e-39  3.7745299e-39  9.8038979e-40
    79 :  4.7571241e-30 -8.2851659e-30 -1.9263651e-30
    80 : -1.4075456e-110 -2.9916721e-111 1.8416323e-110
    81 :  4.2949191e-37 -2.4699573e-37 -1.7953635e-37
    82 : -6.1868580e-47 -2.9576454e-46  6.2839813e-46
    83 : -1.4673417e-34  1.0043538e-34  1.0515930e-35
    84 : -6.0879247e-57  7.8824465e-57 -1.6066025e-57
    85 : -6.1221870e-08  2.3139887e-07 -1.3250765e-07
    86 :  1.2033369e-15  1.2341961e-15 -4.7481912e-16
    87 : -3.0337916e-66 -9.2154248e-66  5.9672232e-66
    88 :  5.8681530e-65  4.7546093e-65 -1.8446384e-64
    89 :  1.6970170e-17 -3.8408152e-18  1.3322225e-17
    90 : -1.5061708e-07 -2.0851358e-07 -1.3388154e-07
    91 : -3.8243508e-13 -1.1311415e-12  4.3985199e-13
    92 : -1.9797307e-34 -3.3184532e-34  5.9232862e-34
    93 :  2.1048292e-35  3.4341489e-34 -1.7675216e-34
    94 : -2.7501726e-16  1.7328193e-16 -1.0797447e-15
    95 : -3.6836431e-24 -1.0541176e-24 -3.0753871e-24
    96 :  2.0300189e-27 -6.0640252e-27 -4.7596158e-28
    97 : -2.8208223e-32  8.0935668e-33 -2.2372838e-32
    98 : -3.7367478e-37  4.7413889e-37 -4.1611566e-39
    99 : -4.8325907e-70  1.3723848e-69 -4.2456562e-70
   100 : -3.3972554e-102 3.4931411e-102 2.2211993e-103
   101 : -1.3192314e-10  2.0295650e-10 -2.7938620e-10
   102 : -1.0422834e-55 -7.1929093e-56  2.7016191e-55
   103 :  3.1505857e-55 -1.3932452e-55 -4.8359068e-55
   104 : -4.9363525e-13  3.4827341e-13  1.2592186e-12
   105 :  4.5973217e-69 -1.3622293e-68  2.7907195e-68
   106 : 1.9903049e-138 -5.6686744e-138 1.0001421e-137
   107 : -6.9195579e-30 -7.8967450e-30 -2.5352535e-31
   108 : 1.1245974e-133 5.5289732e-135 -1.3928021e-133
   109 : -1.5302185e-20 -4.9490149e-17 -3.4301226e-17
   110 : -2.7676135e-98 -4.6148428e-98  3.4982247e-98
   111 :  1.4988861e-21 -8.8424861e-21 -1.3457605e-20
   112 :  1.2800241e-01  1.2049174e-01  6.2325646e-02
   113 :  1.4410966e-22  2.2542844e-22 -1.4673268e-21
   114 : -2.9412237e-136 3.3379546e-136 -3.9045096e-136
   115 :  3.2035314e-26 -7.0640290e-26 -4.6768768e-26
   116 :  1.3193055e-26 -1.9363141e-26 -9.4725358e-27
   117 : -2.7586717e-130 7.6734588e-131 9.8322485e-131
   118 : 1.4075685e-146 -2.2561759e-146 4.2769135e-147
   119 : -2.2598364e-57 -2.8194231e-59  2.4181337e-57
   120 : -4.5528890e-49  3.2591003e-49 -5.6655375e-49
   121 : 1.8324747e-140 -8.7061932e-141 1.9370134e-141
   122 :  6.4080975e-24  3.8530800e-25 -1.6560569e-24
   123 : 6.4332816e-156 1.8445611e-154 -1.5327592e-154
   124 : -5.4657688e-131 1.7637341e-131 1.6769754e-131
   125 :  2.7498805e-11 -3.2404098e-11  2.7410679e-11
   126 :  1.1434169e-22  4.3859739e-22 -1.4439981e-22
   127 : -7.5343751e-49 -1.1638331e-48  3.4689865e-48
   128 : -1.0831505e-13  2.6600509e-14  6.0314885e-14
   129 :  6.3399313e-32 -4.1994930e-32 -8.0147820e-33
   130 : -2.2658258e-107 1.4710806e-107 -8.7804706e-108
   131 : 1.6111928e-170 -7.4448218e-171 -9.1654549e-172
   132 :  6.1718108e-63  5.4633796e-63 -1.7773706e-62
   133 :  6.3368346e-02  7.0569371e-02  7.8838359e-02
   134 : -6.6549148e-63  5.3848424e-63 -6.6858372e-63
   135 :  3.4860805e-08 -1.1812125e-08  5.8951468e-08
   136 : -7.2893392e-02 -7.9521653e-02 -8.2473281e-02
   137 : -8.2635075e-23 -6.8528864e-23  2.7023936e-23
   138 :  3.9056851e-40 -5.5092746e-40 -8.5886478e-40
   139 : 1.6172891e-108 -8.3016794e-109 -3.5974129e-109
   140 :  1.7723127e-36 -5.3556252e-37 -4.9415264e-37
   141 :  3.9203172e-17 -3.7424533e-18 -1.9584344e-17
   142 : 1.3769436e-132 -2.9403559e-132 7.7124274e-133
   143 :  1.2925626e-22  4.0934578e-22 -3.8344292e-22
   144 : 3.4911482e-146 4.1267822e-145 -8.1122641e-145
   145 : -2.0060682e-22  5.5656506e-23  4.0278876e-22
   146 : -4.2930032e-23 -2.3481616e-22  2.4126822e-22
   147 : 1.9646292e-162 1.8729665e-162 -5.7837627e-162
   148 : -2.3349583e-74  5.9084828e-74 -1.4090003e-74
   149 : -3.0302684e-93 -1.7031056e-92  8.9961668e-93
   150 :  1.9888729e-37  6.4360149e-37 -3.7977807e-37
   151 :  2.0410827e-49 -5.4884549e-50 -7.8752538e-50
   152 : -2.3920134e-23  2.6203666e-23 -1.5270006e-23
   153 : -4.3850365e-74  2.4085672e-74 -1.3742948e-75
   154 : -2.5116928e-66 -9.4580661e-67  6.2363535e-66
   155 :  3.1967362e-22 -5.7300056e-22  3.7430764e-22
   156 : -2.9394892e-21 -1.8177373e-21 -2.7393342e-21
   157 :  6.5714854e-08 -1.0032549e-07  2.4819514e-08
   158 :  9.3244216e-17  3.7996947e-17 -2.4410767e-16
   159 : -1.3762558e-100 -3.3027067e-100 2.2240851e-100
   160 :  2.3896674e-35 -7.6658643e-36 -4.9047165e-35
   161 :  2.3841539e-05 -3.8214162e-07 -2.2378149e-05
   162 : -5.2718002e-26 -1.3441538e-25  3.4248327e-25
   163 : 3.4419970e-122 -1.5730423e-122 -9.0395204e-123
   164 :  6.4471494e-37 -3.3557326e-37 -7.8243832e-38
   165 : -4.3556454e-62 -9.8823680e-62  5.9679413e-62
   166 : -1.1889759e-28  3.0434395e-28  2.3372984e-28
   167 : -3.9687702e-39  2.1902356e-39  1.0735973e-39
   168 : -2.9966856e-17  7.5384169e-18 -2.2434886e-17
   169 : 3.1639854e-140 -6.1625176e-140 -8.7430236e-141
   170 : -3.1172959e-39 -4.1064405e-39  2.8580107e-39
   171 : -2.3805501e-30 -8.5720116e-30  2.4638068e-29
   172 :  1.2872301e-28 -1.5028355e-28 -2.2271104e-28
   173 : -1.9385053e-45 -1.9871733e-44 -3.0284428e-45
   174 : -6.5031748e-04 -7.5815521e-03 -1.1522201e-02
   175 : -2.2487982e-50  2.7654689e-50  2.3215305e-50
   176 : -4.7498928e-102 1.5852051e-101 -6.2796734e-102
   177 :  1.7749109e-28  6.9198074e-28 -6.0009729e-28
   178 :  2.1432869e-23 -5.9199419e-23  1.5419806e-23
   179 :  3.3071159e-34 -7.4749177e-35 -2.1702096e-34
   180 :  4.3730018e-36  4.4999552e-36 -2.8348587e-35
   181 : -4.6880906e-56  2.9160365e-56 -3.5467674e-56
   182 :  1.0819581e-21 -5.8242039e-22  1.4205803e-21
   183 : -8.1293751e-29  4.4001940e-29 -2.1191315e-29
   184 :  1.1154194e-43 -4.2133757e-43  1.5878649e-43
   185 :  4.1089928e-28  1.5033378e-28 -2.2514105e-28
   186 : -6.3567533e-93  8.3856443e-94  3.8860779e-93
   187 :  6.2280998e-21  2.1779489e-20  9.3671779e-21
   188 : 2.0015823e-118 -2.3868804e-118 2.1082140e-119
   189 : -9.1417046e-25 -9.7952636e-25  4.6165401e-24
   190 : 3.0512191e-123 -2.8150413e-123 2.7535261e-123
   191 : -4.0985025e-132 1.8286197e-132 1.0337005e-132
   192 : -1.0007626e-46  3.4440117e-46 -1.8186817e-46
   193 :  6.2153898e-02  4.7283143e-02  6.3377922e-02
   194 : -1.0268394e-119 4.1718703e-120 3.1787180e-120
   195 : -3.0642542e-103 -4.8946138e-104 4.0569546e-103
   196 :  5.2004865e-64 -1.8423651e-64 -1.2617825e-64
   197 : -1.3960106e-07  7.0965700e-08 -1.3724116e-07
   198 : -2.6922214e-65 -2.2337141e-66  5.4257553e-65
   199 :  1.0183311e-27 -1.2530238e-27 -9.6038107e-28
   200 :  2.0584467e-08  6.1865342e-08  4.3283932e-08
   201 : -3.2484413e-35  6.8033670e-36 -1.4110209e-36
   202 :  9.0854526e-14  6.3834821e-13  4.6121168e-12
   203 : -3.0048251e-52  1.1481175e-51 -7.2680286e-52
   204 : -2.5372067e-20 -1.9958814e-20  1.4931810e-20
   205 :  1.1700211e-15 -4.4753074e-16  1.1247590e-18
   206 :  2.0634567e-01  1.5743611e-01  6.7698564e-02
   207 :  2.6946870e-44 -8.5047560e-43  4.7843743e-43
   208 : -7.0132629e-84  2.2910675e-83 -1.9480740e-83
   209 : -5.7001263e-17 -1.0267969e-17  4.0917545e-17
   210 :  3.1861377e-64 -1.4337024e-64 -4.1041999e-65
   211 : -2.4085161e-08 -1.0062235e-07  2.9798086e-08
   212 : 4.1403794e-163 -3.2659443e-163 2.7214793e-163
   213 : 2.3672067e-154 2.7342503e-153 -5.0165595e-153
   214 : -5.4308823e-42  7.8650328e-42 -1.0687759e-41
   215 :  3.9499498e-61  1.4554713e-61 -2.2353342e-61
   216 : -1.1833796e-37  4.1435714e-38  1.4914449e-38
   217 :  5.3779744e-31  8.9426499e-30 -2.0487642e-29
   218 : -1.9381930e-105 -1.6511776e-106 9.6926571e-106
   219 : -5.8772156e-20  5.2023293e-21  1.2624210e-20
   220 : -1.8897231e-123 2.8264352e-124 1.3276381e-123
   221 : -3.0004008e-62 -4.4772950e-62  1.2114470e-61
   222 :  2.5513186e-20  5.1422059e-21  1.7195693e-20
   223 : -7.6029145e-106 9.8579860e-106 -1.3845967e-105
   224 : -1.2751582e-13  6.1958721e-12  1.6879600e-12
   225 :  1.0218100e-13 -4.0556201e-13 -7.1737523e-13
   226 : -1.0814925e-49  1.6313651e-50  8.6371015e-50
   227 :  7.0675607e-20 -1.1811687e-20 -1.2378211e-20
   228 : -3.3849592e-181 4.2283980e-181 2.7114093e-181
   229 :  1.0162633e-21 -3.3468545e-22 -1.4399915e-22
   230 :  6.5411653e-88  4.5613352e-88 -4.5200416e-88
   231 :  1.3718170e-65 -9.2876346e-65  8.1511808e-65
   232 : -5.1795574e-90 -3.8045739e-90  4.4728709e-90
   233 : -2.8056051e-34  2.5092348e-34 -5.3207836e-36
   234 :  3.5707614e-10 -1.6910997e-10 -2.6112759e-10
   235 : 7.0115535e-155 -1.8975165e-154 5.7180053e-155
   236 : -6.7571270e-30 -4.8701321e-30  1.0587928e-30
   237 :  1.6400746e-01  1.5109148e-01  1.5157214e-01
   238 : -9.1540862e-20 -5.9248020e-20 -3.5631904e-20
   239 : -2.9658722e-41  1.6442475e-42  3.1234543e-41
   240 : -1.1689351e-22  3.2462144e-22  3.6287672e-22
   241 : -1.4378489e-28  2.3416477e-26 -1.5448844e-26
   242 : 1.8819394e-123 4.4465389e-123 -2.8295408e-123
   243 :  3.0796279e-36  3.7261522e-36 -7.5209812e-36
   244 : -6.1502939e-14  1.6646997e-14  2.3877018e-14
   245 : -2.1867523e-18 -1.3505698e-17 -2.0837256e-17
   246 :  4.0932579e-11  3.0123606e-12 -1.5839093e-11
   247 : -1.1906801e-01 -2.1388807e-01 -1.6023451e-01
   248 :  4.8710505e-61 -9.2399174e-61 -8.8557294e-62
   249 : 1.5973474e-147 -3.7754477e-148 -8.0968415e-148
   250 : -2.3910307e-136 1.1103368e-135 -6.1140488e-136
   251 :  1.3000376e-18 -1.7999233e-19  9.2870924e-19
   252 : -4.0888633e-74  1.4634477e-73 -6.2433887e-74
   253 :  1.1684017e-01  8.4150763e-02  1.8411005e-01
   254 :  7.1064241e-66 -5.5964463e-65  1.1250347e-64
   255 :  7.7111786e-04  8.6990310e-04 -4.5801107e-04
   256 : -5.5717038e-28  4.8937034e-27 -1.8422719e-27
   257 : -1.9171948e-21 -1.4904588e-21  1.1364220e-21
   258 : -1.0890332e-32  2.5058271e-32 -4.6145682e-33
   259 :  3.8866062e-53 -4.0387004e-52  2.1986509e-52
   260 :  1.5890981e-16 -5.4115151e-18 -5.5540297e-17
   261 : -1.7521669e-10 -1.6795312e-10 -1.2060741e-11
   262 : -5.2761721e-115 -2.5171771e-115 3.2285968e-115
   263 : -1.9713752e-35 -1.4180161e-35  6.0330424e-36
   264 : -1.2076483e-125 3.9065519e-126 3.7958345e-126
   265 : -1.1823729e-30 -9.6916723e-30  5.4430242e-30
   266 : -5.8756081e-141 2.2365222e-140 -1.1980498e-140
   267 :  1.9322328e-27  2.0589660e-27 -1.5738598e-27
   268 :  8.0569995e-93 -6.2099886e-93 -1.0773178e-92
   269 :  8.8175950e-84 -1.2717237e-83  1.8976026e-83
   270 : -5.0984529e-143 4.8310908e-144 2.1949717e-143
   271 : -5.3277702e-87  5.1775183e-87  3.2246339e-88
   272 : 8.9118905e-168 1.7243171e-167 -3.5283215e-167
   273 :  4.3060020e-51 -1.4706740e-51  1.2347419e-51
   274 : 1.1553056e-132 -8.3854734e-131 7.1991113e-131
   275 : -4.6190811e-17 -4.8347218e-17 -5.2459093e-18
   276 : -3.1922433e-19  1.1125411e-19 -2.0879853e-19
   277 :  5.7993216e-29 -2.4684158e-29 -1.6932401e-30
   278 : -1.3157187e-03  1.1675830e-03 -2.8173385e-03
   279 : -2.7126651e-20  5.0842146e-20 -1.4044830e-20
   280 : -1.7646222e-08  7.0387865e-09 -2.2451000e-08
   281 : -1.4182774e-89 -3.5263960e-88  7.8289698e-88
   282 : -9.6542570e-77  1.4965912e-76 -2.2527893e-77
   283 : -1.3037701e-90 -3.9763043e-92  5.9884133e-91
   284 :  5.7595817e-17  9.3879179e-17  3.5204982e-17
   285 :  1.2513694e-52 -6.2145577e-53  6.8745147e-53
   286 : 6.5683100e-142 3.5148205e-142 -1.3674973e-141
   287 :  2.1999489e-95 -1.7601312e-96 -4.2205260e-95
   288 : -3.9007439e-18  8.6019691e-19 -5.0197137e-18
   289 :  7.0802794e-02  7.5939051e-02  8.4916870e-02
   290 :  2.5373989e-76 -4.7472174e-76  2.7581362e-76
   291 : -1.7736828e-01 -1.3370624e-01 -1.7452442e-01
   292 :  9.5171433e-13 -4.3027564e-13  5.7097352e-13
   293 : -2.0595111e-34  3.1948796e-33 -2.1327255e-33
   294 : -4.3720489e-05 -4.6719930e-05 -3.9012965e-05
   295 : -8.4121348e-25  4.2213883e-25 -8.1719374e-25
   296 : 6.5130072e-181 -2.3425581e-180 1.0197913e-180
   297 : 7.8071592e-111 -3.8073586e-110 2.1351388e-110
   298 : -9.7426318e-04  7.1898293e-03  3.8137233e-03
   299 :  2.6945841e-16 -6.0505497e-16 -1.7523493e-16
   300 : -1.9203576e-24  2.7718018e-25  1.6459270e-24
   301 :  5.1679346e-14  6.4705351e-14  6.6133409e-14
   302 : 1.4000033e-141 -9.0602213e-142 -2.3760623e-142
   303 :  1.5812879e-24 -2.4420032e-24 -1.5370999e-24
   304 : -3.5912289e-89  8.4740682e-89 -1.2672791e-89
   305 :  2.3852033e-15  2.0605627e-15 -2.1665060e-16
   306 :  4.1713541e-27 -4.4504028e-27 -6.5148321e-27
   307 : 5.8109086e-137 5.1656439e-137 -4.2872316e-137
   308 : -6.7970007e-04 -4.1319714e-04 -3.5157352e-04
   309 : -2.8800800e-18  5.0433603e-19  8.6026409e-18
   310 : -2.7410139e-117 3.0241894e-117 -4.6788695e-117
   311 :  8.0271381e-02  9.7260427e-02  7.3897590e-02
   312 : 5.1013720e-127 -1.8766805e-126 6.8180500e-127
   313 : -8.2327242e-85  5.7580811e-85  1.3078331e-84
   314 : -3.8125672e-19  5.9956802e-19  1.4886342e-18
   315 :  5.0657798e-02  8.0276043e-02  4.7335666e-02
   316 :  4.8147406e-87 -3.4056740e-87  2.2953195e-87
   317 :  5.2538523e-33 -1.5050336e-32 -3.2344597e-34
   318 : -7.1783603e-05 -4.8749247e-04  2.3090746e-04
   319 : -2.8488647e-71 -3.9221873e-71  1.1130701e-70
   320 : -5.0782484e-89 -1.6063322e-89  1.2438386e-88
   321 :  4.2005669e-21 -2.1276377e-20  2.0664385e-20
   322 :  1.3042778e-86 -3.0325551e-86  6.7126957e-86
   323 :  3.5948496e-22 -1.2252708e-22 -1.6515346e-23
   324 : -3.9607513e-93  7.8224483e-93  1.5216056e-93
   325 : -1.8605162e-01 -1.4683382e-01 -1.5572073e-01
   326 : -2.2380210e-17 -1.1545554e-17 -1.2848875e-17
   327 : -3.3334598e-31 -6.2464398e-32  1.1042942e-31
   328 : -2.6840524e-79 -4.1902249e-78  7.7386610e-79
   329 :  3.7550449e-30  7.1358319e-30 -5.5733215e-30
   330 :  5.6960855e-02 -2.5672756e-02  3.6994551e-02
   331 :  9.8220327e-29 -9.0983428e-29 -3.2087857e-29
   332 : 4.5856291e-144 -5.6066374e-144 4.6199016e-145
   333 :  8.0017655e-02  4.8407626e-02  7.4824111e-02
   334 :  2.5416055e-34 -2.7082674e-34 -3.2392714e-34
   335 : -5.2784706e-118 7.9651043e-118 4.9015681e-118
   336 : -3.9414631e-54  7.5330492e-55  1.7551091e-53
   337 : -1.2032893e-40 -8.9693366e-41  3.9623552e-40
   338 :  6.3328270e-16 -7.2245653e-16  2.0006093e-15
   339 : -1.8986214e-83  9.2079683e-84 -1.9019258e-84
   340 : -1.9840277e-42 -3.9032175e-40  1.8024270e-40
   341 : -2.8208895e-08 -3.8860314e-08  5.0763062e-09
   342 : -1.0943121e-33  1.5547992e-33 -1.0551147e-33
   343 : 7.6033075e-116 -3.1403512e-116 -2.8282835e-117
   344 : -3.3737039e-66  1.2475803e-66  4.9662636e-66
   345 : -2.0929485e-27  1.9853657e-27  1.9735071e-27
   346 : -3.2403634e-76  4.1413419e-76  3.3162979e-77
   347 :  2.2554912e-25 -6.9482007e-26 -5.5822824e-26
   348 :  8.2930471e-02  7.7618699e-02  7.0917843e-02
   349 :  6.8315710e-17 -7.6492573e-17 -1.3864916e-16
   350 : -5.5622179e-45  7.0437782e-45  7.9977982e-45
   351 : -1.0745245e-36  1.4627347e-36  1.3764251e-36
   352 : -1.1328122e-75  2.3570004e-75  1.1002114e-77
   353 : 5.8732060e-140 -7.9308673e-140 -4.0991942e-140
   354 : -2.7627119e-28  1.3934407e-28 -8.3343075e-29
   355 :  2.1162939e-62  7.1208271e-62 -4.0567818e-62
   356 :  3.5096562e-08  5.6458869e-08  3.4259846e-08
   357 : -4.2487529e-62 -4.8253623e-62  1.7093751e-61
   358 :  6.0984008e-80 -1.3521185e-79  3.5041947e-80
   359 : 9.7069522e-164 1.2405426e-163 -1.0521548e-163
   360 : -7.7341560e-01 -2.8432306e-01 -3.8262767e-01
   361 :  8.6102601e-29 -1.7187929e-28  2.5183170e-28
   362 :  1.3023885e-22 -2.5824018e-22  4.1402803e-22
   363 : -6.8436075e-82 -1.4558231e-82  1.5612022e-81
   364 :  1.7488964e-62 -1.4717414e-63 -1.5384475e-62
   365 :  9.5722839e-16 -1.3236992e-15  1.4363078e-15
   366 : -3.7030914e-118 -7.8991227e-118 1.5567226e-117
   367 : 5.2122545e-158 -1.3663317e-157 3.1743397e-158
   368 : -7.2083148e-44  1.4251673e-43 -3.5309429e-44
   369 :  6.2761620e-35  9.4977530e-35 -1.0731902e-34
   370 :  4.8746263e-70 -1.9575555e-70 -8.8646358e-71
   371 : -3.6662060e-21  1.9186336e-21  8.2080828e-22
   372 : 1.0021585e-106 -3.5999605e-107 -2.3423366e-107
   373 :  1.4674350e-11  1.3678173e-12 -2.9335687e-12
   374 :  1.4656530e-39  1.0616048e-38 -3.5126548e-40
   375 : -4.7230570e-19 -1.4889839e-18  8.0054301e-19
   376 :  4.8900084e-37  3.5935773e-37 -2.9214456e-37
   377 :  2.5060304e-01 -1.3797644e+00 -5.3853616e-01
   378 : -1.2205397e-53 -2.5997597e-54  3.4851579e-53
   379 : -2.5277208e-53  1.0889296e-53  5.4166993e-53
   380 :  1.2356530e-20 -3.8446461e-21 -9.8912622e-22
   381 : -7.4250244e-05 -3.2428462e-04 -3.3931449e-04
   382 :  1.0572002e-59 -1.1066717e-60 -2.5294552e-59
   383 : -3.5772519e-43  1.4935823e-43 -6.0697020e-44
   384 :  1.3586308e-26 -3.6578668e-25  1.1197016e-25
   385 :  1.5205990e-58 -2.4984458e-60 -6.8127170e-59
   386 : -1.1380758e-18 -5.8865836e-18  1.4203018e-18
   387 : -2.0507931e-45  2.1220901e-45 -2.6489826e-45
   388 :  6.0106595e-15 -1.3702654e-15 -3.2121070e-15
   389 :  5.3878976e-02  6.6379913e-02  7.9972446e-02
   390 : -8.4993234e-06 -9.8072185e-06  6.0795990e-05
   391 :  7.3466297e-62  2.0891911e-62 -1.8066126e-61
   392 :  1.7179336e-49  2.3661453e-49 -6.7427039e-49
   393 : -1.3474289e-17  1.3853024e-17 -3.0485340e-17
   394 : -2.0137494e-77  3.0277616e-78  1.4096909e-77
   395 :  2.5163651e-12 -4.4394120e-13  9.9255508e-13
   396 :  4.1367231e-02  7.3295709e-02  6.4487185e-02
   397 :  1.1227578e-65 -1.3781711e-66 -2.3638623e-66
   398 : -2.0592647e-79 -8.9409290e-77  1.4067429e-76
   399 : -4.0050348e-52  1.4428500e-52  8.8133365e-53
   400 :  6.1536668e-36 -2.0973424e-36  5.3791781e-36
   401 : -3.1885221e-132 1.0095154e-132 -2.0361528e-132
   402 :  1.0240346e-25 -2.1037944e-24  3.0111259e-24
   403 :  2.3550755e-20 -8.1598218e-20  2.3623040e-19
   404 : -2.7054798e-121 3.6948680e-121 -5.1947971e-121
   405 : -1.1104077e-34  7.0821036e-35 -4.0109608e-35
   406 : -1.6751917e-18 -2.0790969e-17 -2.2797755e-17
   407 :  1.5665276e-44 -2.7258390e-44 -2.9827850e-44
   408 :  4.0213762e-31 -2.7084485e-31  6.4725879e-31
   409 :  5.3352526e-09  3.8895276e-09 -1.8171643e-09
   410 : -2.0272328e-25  2.8906108e-25  1.2418162e-24
   411 :  1.4479420e-01  1.5227299e-01  1.4808712e-01
   412 :  4.9308620e-11 -2.3797028e-11  1.5562116e-11
   413 :  6.6688428e-23 -2.2045274e-23  3.6663638e-23
   414 :  3.7440760e-59  1.1288059e-58 -6.0611927e-59
   415 : -1.0168333e-01 -8.8279137e-02 -1.0480007e-01
   416 : -9.0133237e-108 1.6433495e-106 -6.9915073e-107
   417 :  1.4663815e-22  3.3716660e-22 -1.6009097e-23
   418 :  9.3054399e-13  1.5015115e-12  3.0798248e-12
   419 :  5.0496421e-63 -3.5615233e-62  1.3448376e-62
   420 :  1.3629031e-29  7.6448509e-30 -2.7818643e-29
   421 :  2.2311710e-90 -1.8518715e-90 -3.0295223e-90
   422 :  5.6331184e-29 -2.0223382e-28  3.1554474e-29
