Number of elements 23380
    50 : -7.3117501e-08 -2.7273285e-07 -5.6878016e-08
    51 :  9.1907181e-23 -3.6339218e-23  1.3440238e-22
    52 : -2.4425866e-02 -7.6527370e-02 -6.0855706e-02
    53 : -7.4444434e-70  8.0822781e-68 -1.2609873e-67
    54 :  8.0525249e-28  3.2847909e-28 -3.8395229e-28
    55 :  6.7326589e-11  4.2210563e-11  6.4498386e-11
    56 :  5.2843201e-31 -1.0095351e-29  2.0161796e-29
    57 : -7.7386723e-09 -6.6120399e-09 -3.2128614e-09
    58 : -1.6831368e-04 -4.1946994e-04  5.7445312e-05
    59 : -6.1372304e-36 -1.0755355e-35  1.4532281e-35
    60 :  7.3631724e-23  3.2857964e-22 -5.8373294e-22
    61 :  1.1657783e-25 -5.5582852e-26  6.5292090e-26
    62 : -1.3021025e-06 -1.6967809e-06  2.9645870e-06
    63 :  8.2902167e-04 -6.5722258e-04 -4.6430762e-03
    64 : -2.7532241e-04 -2.0085271e-04 -1.0783144e-04
    65 : -9.3950377e-60  2.9547034e-59 -1.0005230e-59
    66 :  2.1925397e-23 -2.4848165e-24 -1.3048873e-23
    67 :  2.2501402e-02  9.3593835e-03  4.8440431e-03
    68 : -6.0448142e-13 -5.0891163e-14  1.6649662e-13
    69 : -1.1285748e-08 -2.1488189e-08  2.4727173e-08
    70 : -1.0945040e-02 -1.0343289e-02 -2.0780418e-02
    71 : -8.8774632e-04 -1.2053987e-02 -5.4391589e-03
    72 :  1.6759061e-37 -1.2825754e-37 -3.6108307e-37
    73 :  5.7079409e-33  1.1997397e-33 -1.1137841e-32
    74 :  5.3829236e-26 -1.5685409e-26 -1.0513735e-26
    75 : -7.8643733e-09  3.7255924e-08 -9.3642187e-10
    76 : -1.7355142e-02 -1.1107664e-02 -1.6067893e-02
    77 :  2.9584715e-24  6.3552141e-25 -3.6430395e-24
    78 :  1.6112221e-20  3.0841403e-21 -3.5173588e-20
    79 : -2.3198120e-13  3.5271645e-13  5.2989929e-13
    80 :  8.8538750e-71  4.7132728e-71 -1.2834672e-70
    81 : -1.0748729e-11 -8.4253318e-12 -6.2026627e-12
    82 :  1.2604403e-24  3.0775399e-24 -8.0406358e-24
    83 :  5.8698181e-16  9.6595494e-17  2.9852389e-17
    84 : -1.1765713e-29  6.4678283e-29 -1.5651217e-29
    85 :  1.2120187e-01  1.6032697e-01  1.7284905e-01
    86 :  1.0158985e-04  1.6417666e-04  2.2781439e-05
    87 : -3.6730962e-35 -9.7973148e-35  6.3874662e-35
    88 :  5.5071319e-39 -4.3224918e-39  6.6939384e-39
    89 :  1.4828787e-03  1.7497391e-03  1.7052058e-03
    90 :  2.5304717e-02  2.0796286e-02  5.8959456e-02
    91 :  4.9214759e-02  5.1134682e-02  5.2744189e-02
    92 : -1.8366328e-16 -8.9730141e-18 -1.3134280e-16
    93 :  1.0370969e-18 -2.1642396e-18  2.1832527e-18
    94 : -3.5391202e-05  4.0462657e-05 -1.5286975e-04
    95 : -1.3017400e-09  1.1589493e-09 -1.7450370e-09
    96 : -6.0095197e-14  5.4969571e-14  5.5949741e-14
    97 :  9.0610572e-10  2.4659148e-09  2.7740255e-09
    98 :  1.0769313e-14  1.6854053e-14 -1.4754174e-14
    99 :  8.1270711e-36  1.8889207e-34 -1.0354552e-34
   100 :  1.4927863e-64 -1.4052254e-64  1.0903406e-65
   101 : -8.8294094e-04  3.2310408e-03 -1.3534897e-03
   102 :  1.3817095e-34  3.6712418e-34 -2.0822450e-33
   103 :  2.5282429e-27 -1.6430325e-26 -2.0461136e-26
   104 :  5.3455130e-02  4.3204789e-02  4.7836242e-02
   105 : -2.7805888e-41 -3.7948730e-42  3.5930597e-41
   106 : -3.9308519e-87  2.2487508e-87 -1.3390599e-87
   107 :  1.6347031e-13 -2.9098310e-13  3.8465051e-13
   108 : -7.3798477e-94 -2.2831659e-94  1.3267801e-93
   109 : -2.1812075e-05  2.8877418e-05  1.6098596e-05
   110 :  1.1540518e-60 -1.1226094e-61 -7.6272639e-61
   111 : -2.7078975e-04 -1.2427290e-04 -2.4315049e-04
   112 : -7.4112458e-02 -6.4038593e-02 -6.9152257e-02
   113 : -3.1007508e-08 -2.9266921e-07  4.7973903e-07
   114 : -1.2505064e-85 -1.6356212e-86  1.6385538e-85
   115 : -2.2537904e-09 -1.2679331e-09 -5.6226583e-10
   116 :  5.4767377e-11 -6.2733713e-11 -1.2364685e-10
   117 : -5.7594121e-82  1.0366720e-81 -8.3590097e-83
   118 :  4.1679410e-93 -7.6311816e-93  5.3746011e-93
   119 :  8.8745800e-33  5.3084348e-33 -2.1749464e-32
   120 :  7.2519815e-26  1.5691901e-25 -3.9671641e-26
   121 :  3.5875645e-88 -2.0536165e-88  1.3840372e-88
   122 :  2.1403484e-06  1.3460833e-05 -8.1338845e-06
   123 : -5.2565402e-97  8.9767378e-96 -6.1967082e-96
   124 :  6.1790368e-82  1.1110366e-81 -4.1918663e-81
   125 :  6.3013042e-02  5.8732701e-02  6.4370817e-02
   126 :  7.6403513e-05 -1.9472592e-05  6.3103811e-05
   127 :  3.8673022e-22  4.6961468e-22 -1.6756589e-21
   128 :  1.5119430e-02  3.1623617e-02  2.2415575e-03
   129 :  4.0964784e-11  1.3303616e-10 -7.1006264e-11
   130 :  5.9781344e-69 -1.7474412e-68  1.6298116e-68
   131 : 2.8343212e-105 -1.6293516e-105 7.0497576e-106
   132 : -3.0124158e-38 -9.2273118e-39 -5.0802071e-38
   133 : -1.2004732e-02 -1.0489506e-02 -5.2531253e-03
   134 :  2.8777920e-37 -9.4053291e-38 -8.9860439e-38
   135 :  9.9242794e-02  6.6493242e-02  1.5180082e-01
   136 : -1.0251826e-01 -9.7206878e-02 -9.2506775e-02
   137 : -2.7752961e-08 -5.3998775e-08 -2.8638209e-08
   138 : -5.8312526e-14 -1.4540490e-13 -2.4961633e-13
   139 : -3.6404344e-68 -5.1410451e-69  1.5516517e-68
   140 : -1.1115702e-17  2.3752163e-18 -1.0226982e-18
   141 :  2.0552100e-05  4.2048732e-06 -1.9901565e-06
   142 : -1.5383629e-93  4.5003033e-93 -1.3559339e-93
   143 :  4.2069034e-06 -3.3976853e-05 -1.0941362e-04
   144 : -1.0421137e-89  1.0390689e-89 -1.9540680e-89
   145 : -3.9867420e-09 -7.8344401e-09 -2.4918302e-09
   146 :  1.8699785e-09  2.8476172e-09 -5.9176532e-09
   147 : -1.8091561e-110 -5.7769757e-110 9.5148086e-110
   148 : -2.3539645e-45  2.5642870e-45 -1.2580709e-45
   149 :  3.3732512e-57 -6.0995883e-57  2.2430082e-57
   150 : -6.1985905e-20 -8.9897416e-20  5.3346716e-20
   151 :  1.7739837e-22 -2.9082885e-23 -6.0207457e-23
   152 :  5.5929908e-10 -1.3606776e-10  1.1054361e-09
   153 :  3.5447183e-45 -1.2306427e-45 -9.1282829e-46
   154 :  6.8685287e-41  5.3184647e-42 -1.5296829e-40
   155 : -1.0511775e-09 -7.9543561e-09 -5.8585142e-09
   156 :  1.3994985e-06  7.9399129e-07  1.6258979e-06
   157 :  3.8530550e-02  3.6303331e-02  4.4305692e-02
   158 : -1.8944689e-04  2.0707930e-04  3.3537963e-04
   159 : -2.1093776e-62 -2.7302131e-62  2.0875407e-62
   160 : -3.6594744e-18 -2.2958405e-17 -5.5939303e-18
   161 : -1.6704776e-02 -1.5622001e-02 -2.0298142e-02
   162 :  2.3698247e-12  4.1143905e-12 -8.1922715e-12
   163 : -2.3111472e-76 -1.2485144e-76  1.1785474e-76
   164 :  7.1508774e-19  4.6423584e-19 -3.6115212e-19
   165 : -2.1497474e-38  2.0077954e-37 -3.0982630e-37
   166 :  2.5160609e-12 -1.1115769e-11 -9.7567970e-12
   167 :  4.6188270e-15  1.2479910e-14 -4.5319993e-16
   168 : -2.9552591e-03 -2.3149712e-04 -1.8439197e-03
   169 : -8.4632145e-89  2.3239220e-89  6.1902364e-90
   170 : -1.5694551e-21 -1.8387710e-21  1.5387447e-21
   171 : -6.8418798e-10 -3.2542648e-11 -2.8159545e-10
   172 :  5.3776621e-08 -3.8504279e-07 -4.3707236e-07
   173 :  2.9768690e-22  3.4078205e-22 -1.9680038e-22
   174 : -1.5771983e-02  2.2671266e-03 -3.0216927e-03
   175 : -1.0982430e-28  1.4351168e-28  1.2030174e-28
   176 : -5.0130900e-71  2.0340982e-70 -1.0072188e-70
   177 : -3.3897039e-09  7.5266234e-08 -2.4389230e-07
   178 : -2.3156354e-10  9.8285486e-10  2.3239034e-10
   179 : -1.1346062e-17 -9.6654938e-20  4.9346066e-18
   180 :  1.9612439e-12  6.8527740e-12  6.1278998e-11
   181 :  1.9719602e-33 -8.2917599e-34  1.4131542e-33
   182 :  1.8145150e-07  1.6288166e-07  1.1403884e-07
   183 :  1.2734677e-14 -1.0628475e-14  8.8529150e-15
   184 :  5.7281481e-22 -1.3846754e-21  3.4102225e-22
   185 : -4.2480629e-12 -3.0407955e-12  7.2636316e-13
   186 : -1.7092874e-57  1.8787934e-57 -4.0565933e-57
   187 : -5.7144602e-06 -2.5493083e-06  2.1852161e-06
   188 :  5.3562335e-73 -8.2929514e-73  1.3666843e-73
   189 : -2.4823476e-06 -6.2663301e-06 -4.0534564e-06
   190 : -2.5699535e-78  2.2406646e-78 -2.6775821e-78
   191 :  1.2142099e-83 -6.4512083e-83  1.3252361e-83
   192 : -1.0262388e-25  9.6525721e-26  4.9263309e-26
   193 : -2.0820412e-02 -2.1585300e-02 -2.6668661e-02
   194 : -3.6564355e-74  1.4052310e-74  7.7570029e-75
   195 :  3.8755891e-64 -2.5228788e-64  2.0664947e-64
   196 :  3.2596704e-32  3.0409601e-32 -3.6449145e-32
   197 :  1.3205424e-01  1.0317905e-01  1.0059008e-01
   198 :  2.3839578e-39 -6.3729497e-39  4.9405280e-39
   199 :  6.2386762e-10 -6.8941013e-10 -8.4545771e-10
   200 :  2.3720497e-04  1.7379716e-02  4.4883662e-02
   201 :  8.2506921e-11  1.0255286e-11  3.5086605e-11
   202 :  1.4129792e-02  3.5553913e-03  8.8125075e-03
   203 :  8.9523124e-24  5.3001326e-24 -2.4839140e-23
   204 :  1.0419408e-08 -1.4944040e-09 -6.7848491e-09
   205 : -1.1655714e-03  9.5332269e-05  1.2961725e-04
   206 :  2.4688304e-02  2.0446737e-02  3.8872912e-03
   207 : -1.4991489e-23 -8.6133849e-23  5.9482595e-23
   208 :  4.2215987e-51  2.2451266e-51 -1.0785787e-50
   209 :  7.5353540e-04 -1.2935835e-03 -2.7779347e-03
   210 :  1.1764343e-33 -5.7140149e-34  7.0501178e-35
   211 :  1.1026611e-01  1.8360255e-01  1.2688990e-01
   212 : 1.7126907e-101 -3.4146126e-102 -7.0578489e-102
   213 : -1.1323744e-94  1.1722941e-94 -2.4249840e-94
   214 :  1.5440682e-20 -2.8374243e-20  4.8503187e-20
   215 : -2.3903015e-36 -1.7825661e-36  8.9969497e-37
   216 :  8.7410719e-20  5.0363967e-20 -1.3840185e-19
   217 : -3.3041446e-12  5.2047338e-12 -9.2482274e-12
   218 :  3.8149311e-66 -4.0196622e-68 -1.1275375e-66
   219 :  1.5757074e-08  3.1278801e-08  1.1614364e-08
   220 : -4.0877904e-77  1.1855369e-78  4.4577727e-77
   221 : -1.3760526e-30 -1.0894929e-30  4.0003215e-30
   222 :  6.1869671e-08  2.5942970e-08  4.8712533e-08
   223 : -1.3191475e-65  1.2858155e-65 -1.9175864e-65
   224 :  1.2277199e-03  1.6038064e-04 -1.0169396e-04
   225 :  1.2512396e-03 -4.9754044e-04  7.8830045e-04
   226 :  3.4588662e-22 -8.2361583e-23 -9.1201695e-23
   227 :  3.7228461e-08  4.6704679e-08  4.5323917e-08
   228 : 1.2535266e-112 4.8085958e-112 -7.6725648e-112
   229 : -3.1019109e-05 -5.5384827e-05  2.7371380e-05
   230 :  1.5182265e-54  2.2473866e-54 -1.9838447e-54
   231 : -2.6865349e-39  6.9577220e-39  9.8616826e-40
   232 : -6.9263226e-62 -8.5641084e-62  7.7749145e-62
   233 : -1.3021179e-14  2.4471876e-14 -8.4424407e-15
   234 :  2.7551702e-03 -3.0745701e-03 -1.3631852e-03
   235 :  3.0869346e-96 -1.0501957e-94  3.9932584e-95
   236 :  5.8879418e-14  2.1165957e-13  3.0315388e-13
   237 : -7.3115655e-02 -9.6624403e-02 -1.1736671e-01
   238 : -1.4888238e-07 -7.1347712e-08 -2.1587859e-08
   239 : -1.6077804e-16  5.9914675e-17  8.4191535e-17
   240 : -1.1169874e-07 -1.4204633e-07 -1.2874892e-07
   241 :  2.1625996e-11  7.2060015e-11  1.4455304e-11
   242 :  4.8463670e-77  1.3117332e-76 -5.5659358e-77
   243 :  1.8807747e-15  4.5740397e-16 -1.8987331e-15
   244 : -1.5841960e-04 -1.7086094e-04 -9.2497846e-05
   245 :  2.6799550e-03  1.1480166e-03  1.2925079e-03
   246 : -8.3294904e-03 -2.3300432e-03  1.0615822e-03
   247 :  9.5723212e-02  1.1013249e-01  6.7322547e-02
   248 :  1.1701277e-33 -1.9427174e-33 -7.4617838e-34
   249 : -2.6306423e-92  6.6285297e-93  1.3744582e-92
   250 :  2.3801540e-85 -1.6400092e-84  1.0771572e-84
   251 : -2.6806027e-07 -9.4965238e-08 -2.3979581e-07
   252 : -3.4418896e-48  2.8421255e-48  4.4978859e-48
   253 :  1.3517612e-02  2.7610963e-02  2.0535299e-02
   254 : -4.6023559e-41  1.4303500e-39 -8.0805623e-39
   255 : -5.7628638e-03  7.8643440e-03 -9.8511653e-02
   256 : -6.2326011e-13  3.1944614e-12 -8.7517720e-13
   257 : -1.1801008e-04 -1.0673779e-04 -3.9463815e-05
   258 : -3.7061548e-13  1.2570253e-12 -3.8706625e-13
   259 : -9.0622172e-31  3.3582564e-30 -1.4911632e-30
   260 :  1.0134477e-05 -8.9679326e-08 -3.4643450e-06
   261 :  7.7624310e-02  7.7631506e-02  7.8092224e-02
   262 :  2.4790428e-73  4.6264085e-72 -7.4338654e-73
   263 : -4.4401808e-16  4.0956015e-16 -2.1593499e-16
   264 : -1.0088628e-78  1.7301696e-78 -4.5174288e-78
   265 :  1.1313706e-14  1.2190008e-15 -1.5533456e-14
   266 :  4.3272298e-87 -8.8854960e-87 -1.2133209e-87
   267 : -1.5206176e-12  4.3710012e-13 -3.3869358e-13
   268 :  6.4759229e-56 -5.4540435e-56 -7.3180129e-56
   269 :  9.3415227e-52 -5.5658285e-52  5.7470930e-52
   270 : -2.8463352e-90  5.1285720e-90  8.1394001e-91
   271 : -9.3504708e-54  7.9441929e-54  7.5107077e-56
   272 : -9.1801708e-104 3.9561134e-103 -1.9265418e-103
   273 : -2.3514524e-23 -3.1522707e-23 -2.7396584e-23
   274 : -8.9149790e-81  6.4424750e-80 -3.8432512e-80
   275 : -5.3258382e-05 -9.4714635e-06  2.0189466e-05
   276 : -1.9872385e-07 -1.9909157e-07 -4.7605148e-08
   277 :  1.2998273e-08 -3.0190082e-08 -8.6212593e-09
   278 : -3.4610088e-02 -3.3439845e-02 -3.5336230e-02
   279 : -1.2421688e-09  1.9835346e-08  2.1815039e-09
   280 :  3.9513036e-02  4.7606140e-02  3.8173963e-02
   281 : -6.2916309e-55 -1.4498761e-54  3.5427905e-54
   282 :  7.2248886e-47  4.8156948e-47 -4.8106497e-47
   283 : -1.1370964e-55 -2.7391834e-56  4.0773658e-56
   284 :  4.2286168e-05  2.5825252e-05 -1.0207405e-05
   285 :  1.2997897e-30 -4.1818065e-31  8.0573752e-31
   286 :  3.2640593e-94  7.1843401e-95 -4.2630800e-94
   287 :  1.6039410e-59 -7.7891848e-59  8.9302953e-59
   288 :  7.3060001e-07 -2.5611558e-07 -9.0757371e-08
   289 : -2.4030906e-02 -2.6797494e-02 -1.7247721e-02
   290 : -1.7152493e-46  1.5321803e-46 -1.5197974e-46
   291 :  1.0285909e-01  6.8606903e-02  7.2251298e-02
   292 :  9.6240093e-04 -2.9332234e-04  4.5773887e-04
   293 :  6.9102623e-16 -5.2152888e-15  1.0021594e-15
   294 : -4.3424759e-02 -4.4996399e-02 -4.2959852e-02
   295 : -1.0822894e-10 -1.0715513e-11 -3.8134733e-11
   296 : -5.6929765e-113 1.8545585e-112 -6.2743924e-113
   297 : -9.4717032e-71  2.4334681e-70 -7.0253678e-71
   298 : -4.1049342e-02 -4.4319881e-02 -4.0729555e-02
   299 :  4.5644101e-06 -7.3657399e-06 -8.4101279e-06
   300 : -2.3614807e-09  7.6157995e-10  4.9570534e-10
   301 :  6.8722004e-03  3.7837480e-03  1.0408760e-02
   302 : -2.8826485e-91  5.2550103e-89 -2.5984175e-89
   303 :  3.3876519e-06 -2.2323250e-06 -1.3848811e-06
   304 :  1.1910858e-60 -1.9103728e-60 -4.3293368e-61
   305 :  9.8429618e-05  1.1904091e-04 -7.7851375e-05
   306 :  2.1016130e-10 -1.6561251e-10 -2.8615763e-10
   307 :  8.5734871e-87  1.0944024e-85  2.2237924e-87
   308 : -3.1381058e-02 -3.3053655e-02 -3.4573239e-02
   309 :  1.6051044e-04  5.2380181e-05 -3.1292565e-04
   310 : -1.8096508e-73  1.3878680e-75 -7.4792442e-74
   311 : -6.5923360e-02 -6.6819854e-02 -5.8023990e-02
   312 :  1.8762197e-89 -7.7880053e-89  2.9436743e-89
   313 : -8.8055272e-46  1.0626050e-45  7.5358033e-46
   314 : -2.5613266e-07 -2.8699185e-07 -2.2145972e-07
   315 : -1.2735782e-02 -2.7829544e-02 -2.5581130e-02
   316 : -5.2004988e-54  4.3394920e-54 -5.0366744e-54
   317 : -6.5096233e-13 -5.2683525e-13  1.7650471e-12
   318 :  2.6314430e-01  1.3429453e-01  1.4771190e-01
   319 :  1.3189935e-48 -2.8536620e-46  5.1005985e-46
   320 :  3.6209226e-51  1.4129010e-50 -2.3221789e-50
   321 : -4.9172710e-05 -5.6031457e-04 -1.6072508e-04
   322 : -1.6732312e-53 -3.5811006e-53  8.7500735e-53
   323 : -5.1579424e-06  1.4549883e-05  6.7245641e-06
   324 :  6.6658401e-58 -9.5853435e-58 -2.8434265e-57
   325 : -3.5735240e-02 -8.2068331e-03 -5.1392781e-02
   326 :  4.2264935e-04 -2.2412831e-04  8.3669683e-05
   327 : -1.1230432e-08 -5.5193358e-09  1.2076627e-09
   328 :  1.7923626e-47 -7.9764307e-48 -5.0996903e-48
   329 : -4.5744042e-15 -1.5776139e-14  1.3752035e-15
   330 :  2.0836735e-03 -1.5083330e-02 -6.2866639e-03
   331 :  3.1220648e-08 -1.4425559e-07 -1.2841088e-07
   332 : -4.7737495e-90  1.4184531e-90  1.2577090e-90
   333 : -1.7541725e-02 -2.2498658e-02 -2.7440080e-02
   334 :  8.4492218e-13  1.1535388e-11  3.0269460e-12
   335 :  1.0578510e-74 -3.5668104e-74 -1.7894419e-74
   336 :  5.6573389e-25 -1.4891028e-24  1.2578779e-24
   337 :  2.4921682e-22 -5.2634615e-22  5.5589291e-23
   338 : -7.2375885e-06 -9.1948788e-05  1.1150559e-04
   339 :  3.7641595e-46  4.3455452e-47 -5.0472322e-46
   340 : -1.9323724e-13 -3.1871875e-13  6.6459716e-14
   341 :  6.4214262e-02  6.2782466e-02  6.7406732e-02
   342 :  7.5085030e-17 -9.2324732e-17  2.6213504e-17
   343 :  7.3086932e-73 -2.3425652e-74 -2.7304331e-73
   344 :  6.0566004e-41  1.3342039e-41 -2.4674293e-40
   345 : -5.1885046e-10  3.0572021e-11 -1.5565153e-09
   346 : -8.9255543e-43  7.9673348e-43  7.9814701e-45
   347 : -1.0420318e-09  2.5053687e-10  6.2351957e-10
   348 : -2.8543188e-02 -2.5467496e-02 -2.5291228e-02
   349 :  1.0029420e-03 -3.4581742e-03 -6.2472408e-03
   350 :  1.5627851e-27 -3.6340340e-26 -8.3200103e-26
   351 : -1.1390712e-19  1.5902105e-19  1.0120191e-19
   352 :  1.6419974e-46 -2.5338794e-46 -1.3180264e-46
   353 :  1.5204842e-92 -2.1610509e-92 -1.0043716e-92
   354 :  2.0014164e-12  2.0673154e-11 -6.6753719e-12
   355 : -4.2408238e-37 -8.0914669e-37  2.2254392e-37
   356 :  4.6904260e-02  2.4101303e-02 -1.5504622e-03
   357 :  9.8925206e-37 -4.1159782e-37  1.0515727e-36
   358 : -6.0401516e-49  7.8060638e-49 -5.4879088e-50
   359 : 4.8687735e-101 1.4170137e-100 -7.4918503e-101
   360 :  1.8166852e-01  4.1948555e-01  2.8411992e-01
   361 : -2.3548309e-11 -1.3089716e-11  7.1648946e-11
   362 : -1.9005171e-07  3.0595054e-07 -3.0772924e-07
   363 :  2.4187561e-51  1.4341827e-51 -7.2584602e-51
   364 :  4.3118946e-38 -1.1896394e-38 -1.2766867e-38
   365 :  7.6728341e-05 -4.6508645e-05  9.3379362e-05
   366 : -2.6763415e-74 -1.6143907e-74  7.3383228e-74
   367 : -2.2277652e-99 -1.0349007e-97  1.2092425e-97
   368 : -4.1011133e-20  3.3273181e-19  1.9492945e-19
   369 :  5.1970139e-18  7.0919309e-18 -1.3260131e-17
   370 :  4.6452378e-46  3.2130345e-46 -1.1494832e-45
   371 : -1.2149760e-08  3.6092443e-09 -1.3665732e-08
   372 :  1.1821137e-66 -7.4213236e-67  1.0131113e-66
   373 :  6.0659549e-02  4.9731231e-02  5.2902859e-02
   374 :  5.7298354e-13  8.5947289e-14 -3.5357557e-13
   375 :  5.5276325e-06  7.8702972e-06 -1.6465269e-06
   376 : -2.3556740e-17 -9.9484090e-18  1.1769808e-18
   377 :  8.8403814e-01  9.9443624e-01  1.0449764e+00
   378 :  6.5538516e-25 -1.5326206e-24 -1.8825890e-24
   379 : -7.2159756e-32  1.2323246e-31  1.7633716e-31
   380 :  6.1402018e-08  4.3628702e-08  5.1298888e-08
   381 : -3.7989170e-02 -3.4515686e-02 -3.3299067e-02
   382 : -1.1952533e-34  7.7484744e-35 -2.3114905e-35
   383 :  1.9139930e-26  3.7859481e-25 -1.9689525e-25
   384 : -7.0437867e-09  3.4159609e-09  1.0480693e-09
   385 : -1.2186069e-29 -1.4737073e-30  6.4965535e-30
   386 : -1.8367363e-07  9.0401468e-07 -2.0349637e-07
   387 : -2.4597904e-25  2.3530587e-25 -2.4160850e-25
   388 : -2.3425163e-05  6.5985049e-06  3.4497126e-05
   389 : -1.6764130e-02 -1.9953292e-02 -1.8410066e-02
   390 : -1.4834430e-02 -1.3313519e-02 -2.0364394e-02
   391 : -1.0034803e-36 -5.1481995e-37  3.0637049e-36
   392 :  3.9358278e-28  5.7411261e-28 -1.7246105e-27
   393 :  2.8669500e-05  2.4557916e-05  2.6715548e-05
   394 :  1.0010647e-47 -3.5862735e-49 -1.4182073e-47
   395 : -1.7911139e-03 -1.5159456e-03 -2.9501413e-03
   396 : -2.9616239e-02 -2.7579001e-02 -1.7865008e-02
   397 :  1.7228696e-39 -1.6086103e-40 -2.6299331e-40
   398 : -1.1512736e-46 -6.7515004e-47  2.7661128e-46
   399 : -4.1896190e-23  2.4541699e-23  1.3774866e-23
   400 :  2.1457070e-18 -1.8831380e-18  2.5034561e-18
   401 :  1.3780507e-86 -2.3836213e-87  1.0460605e-87
   402 :  8.4310832e-09 -5.8417753e-10  4.4243739e-09
   403 :  2.6578412e-04 -4.1807591e-05  8.0239666e-04
   404 : -1.3463903e-77 -3.4896253e-76  1.0922905e-75
   405 : -9.1565442e-15  2.7965175e-15  1.6617186e-15
   406 : -5.3332760e-04 -2.0513892e-03 -1.8609024e-03
   407 : -1.6866151e-24  6.0771297e-24  8.7599096e-24
   408 : -3.3854631e-14  2.1394445e-13 -5.3747541e-14
   409 :  7.2958540e-02  7.9393602e-02  7.8987505e-02
   410 : -1.8819877e-10  7.4616349e-11 -1.5840167e-10
   411 : -9.6844803e-02 -7.5873110e-02 -7.0282519e-02
   412 : -1.8449237e-03  4.1343616e-03  3.4580545e-03
   413 : -6.3415687e-09  1.8592445e-09 -2.5663479e-09
   414 :  9.6653565e-31  1.3131413e-30 -4.7263270e-31
   415 : -8.2342294e-03 -1.7364846e-02 -2.9900888e-02
   416 :  4.4570173e-66 -5.8097147e-66 -6.9469212e-68
   417 : -1.0536670e-09 -5.8233920e-09 -7.4178126e-10
   418 : -3.6295458e-03  2.8696777e-03  7.5356550e-04
   419 :  8.0843800e-38  3.6967221e-38 -1.0949008e-37
   420 :  5.3550658e-08  1.7223324e-08  1.4471059e-09
   421 :  3.8086751e-57 -5.2055201e-56  7.8478046e-56
