Number of elements 23380
    70 : -7.3262607e-03 -6.5673254e-03  7.1903057e-03
    71 :  1.7109518e-02 -1.1199442e-03  2.2430908e-02
    72 :  4.5797297e-22  2.2712173e-22 -5.8233053e-22
    73 :  9.1576493e-20  1.5756067e-19 -1.4383632e-20
    74 :  2.7726903e-13 -6.6475023e-14 -7.5798478e-14
    75 :  6.3066978e-02  4.5972306e-02  6.2824205e-02
    76 :  7.7185163e-02  4.3487363e-02  4.4930462e-02
    77 : -6.6436202e-09 -8.6491454e-10  6.8194654e-09
    78 :  2.2894793e-09 -2.3319205e-09 -4.1554840e-09
    79 : -3.8831992e-04  1.6028636e-04  4.2039963e-04
    80 :  8.2475297e-45  1.8844640e-45 -8.6503110e-45
    81 :  4.1107370e-02  4.0548062e-02  4.0293983e-02
    82 : -6.5852178e-11 -6.4423369e-11  2.1884051e-10
    83 : -1.6375441e-04 -1.5284366e-04 -1.3554711e-04
    84 : -1.1513501e-12 -1.4830351e-12 -2.1727462e-12
    85 : -3.1562676e-02 -3.3858212e-02 -3.8217051e-02
    86 :  2.6493824e-03  2.6614763e-03  1.6857040e-03
    87 :  6.3320079e-17  8.3151793e-17 -8.0285842e-17
    88 :  8.5312267e-25  2.4180400e-25  1.2231295e-24
    89 : -1.7967593e-03  2.5151119e-03  8.9870680e-05
    90 :  6.4572584e-03  8.9752370e-03  4.3347024e-03
    91 : -3.3563371e-02 -3.3242928e-02 -3.9014540e-02
    92 :  3.7457681e-05  2.1149834e-06  2.2822038e-05
    93 :  4.4338726e-08 -1.0554436e-07  4.7134886e-08
    94 : -1.9950055e-03 -5.2284161e-04  1.3137033e-03
    95 :  5.6568457e-02  4.9223437e-02  5.8492043e-02
    96 :  4.5046263e-05  3.4392840e-06  5.8360394e-05
    97 :  7.7640818e-03  1.2263268e-02  8.1631668e-03
    98 : -8.7188743e-05  4.0417399e-04 -1.2473492e-04
    99 :  5.9586093e-15 -5.2901817e-16 -1.8242543e-15
   100 :  6.8494268e-41  3.7432002e-40 -2.6518107e-40
   101 :  2.7557661e-03 -7.3835511e-04  1.9227695e-03
   102 : -1.8021518e-20  1.7884498e-20 -5.5670787e-20
   103 : -3.1588086e-11 -4.0630239e-10 -6.9506735e-10
   104 : -1.2308407e-02 -1.7832444e-02 -1.3167239e-02
   105 :  5.8704438e-26  7.6390560e-27 -3.9223962e-26
   106 : -5.8079951e-62 -1.2674935e-62  6.6408392e-62
   107 : -2.3613412e-04 -5.2559341e-05 -3.5853671e-04
   108 : -7.9423693e-72  4.0708216e-71 -8.1462104e-71
   109 : -2.3644426e-02 -2.4760235e-02 -2.4585174e-02
   110 :  6.1487877e-41  2.0956029e-40  1.0278797e-40
   111 :  1.3143758e-02  1.0221956e-02  1.0124444e-02
   112 : -4.6243957e-02 -3.7047845e-02 -4.3045852e-02
   113 : -8.7765417e-02 -4.1498607e-02 -2.9696794e-02
   114 : -2.2413297e-61 -1.6945776e-62  1.2705729e-61
   115 :  3.7209364e-02  2.2712494e-02  1.4702772e-02
   116 : -7.6965279e-03 -2.0498418e-03  4.8835014e-04
   117 :  9.0714635e-59 -3.6946260e-58  9.2477606e-59
   118 :  1.5718907e-66 -3.9583993e-66  8.6835192e-67
   119 : -8.4175299e-19 -6.2915016e-19  2.0051670e-18
   120 :  2.8874721e-09 -2.6845579e-10  3.5424066e-09
   121 : -5.3582353e-64  3.9588220e-64  8.4356317e-64
   122 : -8.6739337e-03 -1.9077035e-04 -4.0637490e-03
   123 :  5.8428009e-71  6.6638173e-70 -7.0566818e-70
   124 : -3.1129346e-59  2.4852204e-58 -7.3704211e-58
   125 : -1.8792285e-02 -2.6046177e-02 -2.1676706e-02
   126 :  3.4373502e-02  3.1264727e-02  3.2816040e-02
   127 :  2.8081403e-08  3.2451870e-09 -5.7558182e-07
   128 : -9.3947255e-03  8.3156965e-03 -5.9105094e-03
   129 :  3.6425496e-02  2.9632980e-02  3.4825793e-02
   130 :  3.4791489e-46 -5.3605419e-47 -1.0849757e-46
   131 :  3.7811674e-77 -1.4560976e-77 -1.5284661e-77
   132 :  3.7708147e-23  3.0573726e-23 -7.9530625e-23
   133 : -2.0738765e-03  2.0456596e-02  2.2332470e-02
   134 : -6.6599121e-23 -9.3408035e-24 -8.8791271e-23
   135 : -3.6587580e-02 -3.4169468e-02 -4.1682109e-02
   136 :  1.1991810e-02  2.7166585e-02  7.2809776e-02
   137 :  2.4956756e-03  1.4791659e-03  2.7297491e-03
   138 :  2.4675201e-02  2.4239461e-02  2.6929527e-02
   139 : -1.8123811e-47  1.6142653e-47  3.9801755e-48
   140 :  1.2612257e-06 -7.2109410e-08  7.3752922e-08
   141 :  4.8234589e-04  3.1507962e-03 -5.8412488e-04
   142 : -1.1912260e-70  1.4278242e-70 -2.1792442e-71
   143 :  6.3476042e-03  4.3149145e-03  8.8992470e-03
   144 :  9.1408210e-65  7.9871623e-65 -2.2071553e-64
   145 :  4.8034811e-02  1.8881116e-02  2.1638514e-02
   146 : -4.2422308e-04 -9.9325062e-04 -2.0039063e-03
   147 : -4.4520248e-79 -8.5135492e-79  1.7277269e-78
   148 : -2.1867830e-29  1.1677011e-29 -1.3208988e-29
   149 : -6.1857909e-37  2.4090796e-37 -5.4159249e-38
   150 : -1.9630417e-09 -2.1946297e-09  9.2248794e-10
   151 :  1.3162044e-07 -2.4270766e-08  2.8534777e-09
   152 :  4.5674224e-02  5.0823787e-02  3.6895741e-02
   153 : -2.1527842e-28  9.8026613e-29  3.6917812e-29
   154 : -4.9189893e-25 -4.1789471e-25  1.6855238e-24
   155 :  5.1699338e-02  6.0165472e-02  6.0231003e-02
   156 : -1.8155568e-02 -1.7948761e-02 -1.7508967e-02
   157 :  9.9216204e-04  1.0280560e-02  6.0875600e-04
   158 :  1.0716850e-01  4.3342745e-04  7.1038126e-02
   159 :  2.6006693e-42 -6.9681621e-43 -2.5073526e-43
   160 :  1.2779762e-06 -1.7366859e-06 -4.4967304e-06
   161 :  1.4116205e-02  1.8352329e-02  1.4432181e-02
   162 : -2.2236364e-04 -1.9158738e-04  3.2323028e-04
   163 :  1.2404468e-53  4.8573769e-54 -3.0506187e-54
   164 :  2.4799466e-07  6.0611258e-07 -2.2428533e-07
   165 :  7.3271196e-22  3.4139024e-21 -1.0954829e-21
   166 : -3.1269812e-03  4.4163504e-03  2.3878551e-03
   167 :  5.1624494e-03  1.2675317e-02 -1.0707492e-02
   168 : -2.7710594e-02 -2.9513090e-02 -2.4379496e-02
   169 :  3.3713225e-64 -4.7960913e-64  2.4335549e-63
   170 : -5.7266636e-11  7.4074670e-11 -1.3339322e-10
   171 :  4.4556931e-02  5.0029012e-02  4.6501506e-02
   172 :  4.4328531e-03  7.5744291e-04  1.5423044e-03
   173 :  3.9445584e-08  1.4575744e-07  4.6480022e-08
   174 :  1.6993631e-02  2.9403096e-02  2.6401644e-02
   175 :  8.4303352e-16 -4.6114195e-16 -6.4872499e-16
   176 : -1.3558724e-51  4.9555349e-51 -2.1878358e-51
   177 : -2.6248275e-03  4.8141208e-04 -4.9233034e-03
   178 : -7.4107720e-03 -1.4627501e-02 -6.9520544e-03
   179 : -1.3206084e-07  9.1676546e-09  3.6434417e-08
   180 :  4.1716750e-02  4.1450475e-02  4.1381308e-02
   181 :  2.4131134e-19 -1.1926774e-19  1.6160136e-19
   182 :  1.7190084e-03  1.7527973e-03  9.3410937e-04
   183 : -3.3830141e-06 -2.3653180e-06 -6.9963201e-07
   184 : -6.2165036e-10 -1.1985019e-10 -2.1239472e-09
   185 :  1.0117309e-03  6.8415166e-04  1.0666710e-03
   186 : -7.6626665e-39 -1.7201747e-39  1.3081398e-39
   187 : -1.8284374e-02 -2.2020424e-02 -2.0229324e-02
   188 :  1.8036502e-51 -2.5604677e-51  4.3811952e-52
   189 : -3.0629608e-03 -3.5842474e-03  4.3457508e-03
   190 : -2.6333612e-56 -2.4127791e-56 -1.2381487e-55
   191 :  1.0657604e-59  2.6351761e-58 -7.9213161e-59
   192 :  4.6597474e-13 -7.1175278e-13  3.1775266e-13
   193 :  1.5773029e-02  1.7473227e-03 -5.6045319e-03
   194 : -4.4883425e-52  1.1207806e-52  1.2940751e-53
   195 : -1.6709850e-44  1.4401116e-44 -1.9723831e-44
   196 : -9.7981708e-13 -4.6711500e-12  2.0492693e-14
   197 : -4.5002122e-02 -3.9335213e-02 -4.3627519e-02
   198 : -1.0564571e-24 -1.7346165e-24  5.3309807e-24
   199 : -1.3426611e-03 -2.1669985e-03 -5.0866070e-03
   200 :  4.1839909e-03  1.5373809e-03 -1.8792370e-03
   201 :  4.0182070e-02  4.0013471e-02  4.0578867e-02
   202 : -4.8230710e-03 -4.7061890e-03 -4.4201949e-04
   203 :  1.1262490e-08 -1.2569280e-08 -3.0841502e-08
   204 :  2.1336733e-02 -4.1523577e-03 -1.8089001e-02
   205 : -1.3013219e-02 -1.0936688e-02 -1.1180121e-02
   206 : -2.1712851e-03  1.7550073e-03  2.8805243e-03
   207 :  7.1732135e-11  2.5081917e-10 -1.1449370e-10
   208 : -1.0666645e-35 -2.4491831e-34 -1.5473285e-34
   209 : -2.8901135e-03 -5.0563066e-03 -4.5994277e-03
   210 :  6.1916881e-19  4.4612892e-18 -2.7869499e-17
   211 : -3.0025015e-02 -3.9462003e-02 -3.7280359e-02
   212 : -1.0119087e-74 -1.6520993e-74  3.9790648e-74
   213 :  4.7520542e-69 -6.6013706e-69  9.4555968e-71
   214 : -7.4134922e-09  6.5018712e-09 -9.0132540e-09
   215 :  3.7909038e-22  5.3791430e-22  6.1861140e-22
   216 :  4.7190460e-09  1.6244592e-08 -3.5938020e-08
   217 : -4.2240585e-03 -3.4219195e-03  7.0247334e-03
   218 :  2.0560570e-45 -4.8746233e-46 -7.1745537e-46
   219 :  7.4575929e-02  8.0500426e-02  8.0771578e-02
   220 :  3.2606486e-54 -1.2246537e-54 -1.0027618e-54
   221 :  4.8218153e-14 -3.6062504e-14 -1.7196529e-13
   222 :  1.0660947e-01  9.6437534e-02  1.0466083e-01
   223 :  2.2866389e-45 -3.5089978e-45  5.8987017e-45
   224 : -3.0202192e-02 -2.6380060e-02 -2.8214776e-02
   225 : -1.6692219e-02 -1.4523874e-02 -1.5159840e-02
   226 :  8.9343733e-08  1.4176575e-07  1.6047583e-07
   227 :  2.6905890e-02  5.3654246e-02  5.1329171e-02
   228 :  1.7646793e-81  1.9357994e-81 -6.0030526e-81
   229 : -6.9329692e-03 -4.0579934e-03 -1.7019992e-02
   230 : -2.6782067e-37 -1.2665785e-37  1.1054312e-37
   231 : -6.7335271e-24  3.2248267e-24  1.6547363e-23
   232 :  1.7710525e-44  1.6566931e-44 -1.5483053e-44
   233 : -1.7971837e-06 -1.6603063e-05  3.5858410e-06
   234 : -4.2155907e-03  4.5145000e-04  2.3432823e-03
   235 : -1.2542493e-69  3.8531350e-69 -1.4499394e-69
   236 : -2.4979825e-04 -2.4908999e-04 -2.8458957e-04
   237 : -4.0729827e-02 -3.8219854e-02 -4.3007241e-02
   238 :  3.9673692e-02  4.7739513e-02  5.1232445e-02
   239 : -9.8327712e-04  4.0908842e-04  1.6799933e-05
   240 : -1.0967570e-02 -1.2925763e-02 -1.5231581e-02
   241 : -4.6711494e-03  7.0122295e-03  9.2011860e-03
   242 :  1.3552799e-54  1.9570793e-54 -5.4873451e-55
   243 : -4.9335047e-06  1.5845463e-06  7.6036027e-07
   244 :  1.5970050e-03 -2.2546337e-03 -2.4858851e-03
   245 : -4.3434829e-03 -7.4343695e-03 -6.3709132e-03
   246 : -3.7710039e-04  2.2881775e-03  8.7237801e-03
   247 :  5.6331919e-02  6.4045534e-02  5.7660751e-02
   248 :  3.2210202e-16 -6.9299998e-16 -3.6899279e-16
   249 :  6.5468450e-67 -3.0369218e-67  3.5029332e-67
   250 :  3.8830067e-61 -1.5195689e-60  3.7094788e-61
   251 :  5.1171935e-02  7.7257639e-02  2.3537186e-02
   252 : -7.2860250e-32  6.7369138e-32  9.0209822e-32
   253 :  7.9619589e-03  1.1016006e-02 -4.6986627e-03
   254 : -3.8216351e-23  1.9081752e-23 -7.3975272e-23
   255 : -2.0588093e-02  1.4620288e-02  1.0756294e-01
   256 : -3.3655490e-04  5.7855465e-04 -1.6886076e-04
   257 :  6.3042985e-03  8.8917288e-03  4.2765889e-03
   258 :  2.0936579e-04 -7.3304126e-04 -1.0528893e-04
   259 :  1.2339488e-16 -2.5516729e-17  6.1413467e-17
   260 : -9.0308992e-03 -9.2313067e-03 -9.6701310e-03
   261 : -1.2086476e-02 -1.1183469e-02 -1.3537994e-02
   262 :  7.5690031e-50 -3.7127672e-50 -1.4478715e-50
   263 : -6.1227596e-05  5.3998395e-06 -5.8536615e-05
   264 : -9.9900631e-57  9.5229285e-57 -1.5340952e-55
   265 : -1.6423533e-05 -1.3269185e-04 -2.1292934e-04
   266 :  5.9512318e-63 -8.5143435e-63  2.6998378e-63
   267 :  1.0603805e-03  1.5263494e-03  1.6848388e-03
   268 : -1.2939184e-32 -4.9377722e-33  1.0923753e-32
   269 : -1.4171224e-34  1.4657204e-34  8.0247155e-35
   270 :  1.4373512e-64  1.0544444e-65 -3.4857115e-65
   271 : -5.4986093e-37  1.9177773e-36 -2.2733817e-37
   272 :  6.0950212e-76 -2.5267140e-75  1.2433848e-75
   273 :  1.4488852e-07  9.1577284e-08  1.5726173e-07
   274 : -1.3527063e-58  1.8488794e-58 -2.5635912e-57
   275 : -1.9632795e-02 -2.3981928e-02 -1.9638719e-02
   276 :  7.8895412e-02  7.3271030e-02  9.6896556e-02
   277 : -5.6421383e-03 -3.7002513e-03 -5.7771963e-03
   278 :  8.6628949e-03  1.6039010e-02  4.5963848e-03
   279 :  3.4478533e-02  1.7788425e-02 -7.4968826e-03
   280 : -1.4494098e-02 -2.4659311e-02 -1.6533497e-02
   281 :  6.2160881e-38 -1.0525471e-36  3.0484155e-36
   282 :  3.4057752e-30  3.0786221e-31 -2.0549830e-30
   283 : -5.3909291e-38 -7.8284565e-38  1.8665268e-38
   284 : -6.5991697e-03 -1.1027114e-03 -2.0182815e-03
   285 :  6.8866995e-18 -3.5140340e-18  9.9736657e-18
   286 :  8.4143178e-65  5.7070693e-65 -1.9747383e-64
   287 :  5.2613581e-40 -6.5162701e-40 -3.6432687e-40
   288 :  1.8575481e-02  5.5611193e-02  4.9028178e-02
   289 : -3.9735877e-02 -3.8704574e-02 -1.9377466e-02
   290 : -2.1265607e-29 -1.2733125e-31  6.4502201e-30
   291 :  7.8233863e-02  7.3992269e-02  6.2724215e-02
   292 :  6.2536578e-03 -1.5510489e-03  5.9104864e-03
   293 : -1.6304305e-04  8.3780074e-04 -1.9359116e-04
   294 :  1.4254798e-02  1.9070144e-02  1.5709509e-02
   295 : -8.6190298e-03 -1.2543575e-02 -1.2909410e-02
   296 :  1.5741501e-83 -4.8761813e-83  1.6569814e-83
   297 : -7.3003483e-45  1.8543064e-44 -4.5676252e-45
   298 : -2.9874275e-04 -1.9355003e-03  3.4014008e-04
   299 : -2.1460142e-02 -4.3994746e-02 -5.2775171e-02
   300 :  4.6848446e-02  3.7162326e-02  4.2752140e-02
   301 :  1.0911758e-03  3.0996954e-03  3.6987995e-03
   302 :  8.7907923e-64  9.2289789e-64 -3.9495145e-64
   303 :  2.5667064e-03  3.3694610e-03  7.1668439e-03
   304 : -1.5327773e-42  2.1543649e-42  9.9675203e-43
   305 : -9.2572417e-04 -6.2395013e-04 -2.0682614e-03
   306 : -1.4275637e-03  1.2950546e-03  1.8650773e-03
   307 :  5.8820141e-61 -8.3610338e-62 -4.8100418e-61
   308 : -1.1185267e-03  2.4858219e-03 -1.5476254e-03
   309 :  4.8005248e-04 -2.1859675e-03  7.1944155e-03
   310 : -5.2620405e-51  1.5070642e-52 -1.6873351e-51
   311 : -6.7368968e-02 -6.7903339e-02 -6.6760490e-02
   312 : -5.1970747e-67  1.2875571e-66 -3.7769507e-67
   313 :  6.9637361e-23 -5.9907662e-23 -4.0148815e-23
   314 :  6.2231182e-02  4.3574693e-02  3.5956439e-02
   315 :  1.5640189e-02 -9.2836883e-03 -1.5857854e-02
   316 : -9.3154933e-36  3.9818525e-36  8.2783980e-37
   317 :  1.4692465e-04 -3.6670019e-04 -6.4730771e-04
   318 :  2.3439843e-01  2.0845705e-01  2.2840543e-01
   319 : -1.0198163e-30 -4.7111058e-30  9.5318886e-30
   320 :  4.9564187e-27 -1.1969838e-26  1.8519953e-27
   321 :  1.8688374e-02  6.4624362e-03  2.0253302e-02
   322 : -2.1797909e-36 -8.6981948e-36  4.4983921e-35
   323 : -6.8391178e-03 -1.6947356e-02 -1.9360166e-02
   324 : -6.6945727e-40  6.1694267e-40  4.3480022e-39
   325 : -8.2205503e-02 -1.3605757e-02 -1.2241851e-02
   326 :  3.2978207e-03  5.8948744e-03  2.6420020e-03
   327 :  2.5095664e-02  2.7594257e-02  3.2647670e-02
   328 :  6.5278002e-31 -2.6795394e-31 -2.2470693e-31
   329 : -2.2671630e-06 -7.4581495e-06 -1.9420096e-05
   330 :  2.5430246e-03 -1.0815228e-02 -2.6112329e-03
   331 :  1.6321634e-02  1.3877832e-02  1.5250777e-02
   332 : -1.1329005e-64  1.1982897e-64 -6.1846081e-66
   333 : -6.9706352e-02 -8.7327790e-02 -8.1460867e-02
   334 :  3.6000824e-02  3.2509626e-02  3.4545889e-02
   335 :  2.0918765e-52  2.0597778e-52  1.6367794e-52
   336 : -1.5659994e-07  1.3039524e-08 -2.6786779e-07
   337 : -3.5877189e-12 -7.9206290e-12 -1.7123578e-11
   338 : -1.1745889e-03 -1.8107867e-03 -5.6518451e-04
   339 : -4.2190393e-22  5.1779074e-23  1.5188212e-22
   340 :  2.9242588e-02  3.2144692e-02  2.9970038e-02
   341 : -2.7209829e-02 -2.0948430e-02 -2.8517272e-02
   342 : -5.9643425e-06  8.7739086e-07  1.7580837e-06
   343 :  2.8456955e-52  3.1517892e-52 -8.7622869e-52
   344 :  4.0262127e-25 -5.5834980e-25 -4.8519890e-25
   345 :  4.5477073e-03  5.8293166e-03  6.6864491e-03
   346 : -3.4021027e-22  3.8331803e-22  5.4684852e-22
   347 :  1.2683426e-02  2.9337222e-02  9.3314381e-02
   348 : -7.6537528e-02 -7.9012787e-02 -7.2313397e-02
   349 : -1.9693674e-03 -2.3639261e-03 -1.8636942e-03
   350 : -5.4293917e-15  1.1796865e-13  7.7136105e-14
   351 :  4.2693727e-09 -9.8993139e-09 -1.0169462e-08
   352 : -1.4829972e-29  2.7102099e-29  1.9243285e-29
   353 :  1.3343562e-63 -2.3125280e-63 -7.1906358e-64
   354 :  6.2953188e-02  5.7102289e-02  6.8433372e-02
   355 :  1.0233663e-22 -5.6776305e-23 -4.9394681e-23
   356 : -2.2207030e-03  2.0835172e-03  4.2746996e-03
   357 :  3.3277544e-23 -1.6459051e-22  2.3550838e-22
   358 : -1.8854073e-32  2.1006193e-32  3.3858221e-34
   359 :  7.3850872e-74  1.4244179e-73 -3.9131253e-74
   360 : -5.0626339e-01 -1.5467908e-01 -1.4385840e-01
   361 : -8.2573331e-03  1.4020592e-02  4.2352072e-02
   362 : -4.2895983e-02 -2.4246745e-02 -2.9350873e-02
   363 : -2.8543151e-33  1.4824888e-32 -8.4190517e-33
   364 :  5.6148937e-24  1.4381443e-23 -3.4003172e-23
   365 : -2.5653993e-02 -2.3128099e-02 -2.6330752e-02
   366 : -1.0328088e-52  1.7304441e-52  5.7493422e-53
   367 :  1.8514871e-71 -2.1909853e-71 -1.5419067e-71
   368 :  4.9116571e-07 -2.7542737e-05 -6.8129054e-06
   369 : -4.3606424e-08 -4.2332027e-10 -2.0938658e-07
   370 :  2.9750157e-29 -6.5665217e-30 -1.7541151e-29
   371 :  8.6135833e-02  4.7184733e-03  7.2261470e-02
   372 :  3.2040171e-46 -7.0988830e-47 -1.2422488e-46
   373 : -2.8643719e-02 -2.2477346e-02 -2.2147098e-02
   374 :  2.7877109e-02  2.8656213e-02  2.3475145e-02
   375 : -2.1338520e-03 -2.4320592e-03 -9.2148442e-04
   376 :  6.7825851e-06  1.1582264e-05 -9.5826687e-07
   377 :  7.4088885e-01  6.2908628e-01  5.6140107e-01
   378 :  4.0207219e-09  5.0008477e-09  5.5777986e-09
   379 : -8.0369528e-19 -1.3499194e-19 -3.8572293e-19
   380 :  1.0652230e-01  1.0294736e-01  1.0857575e-01
   381 :  6.4431861e-03 -1.2229327e-03  2.5833483e-03
   382 :  4.0582253e-20  2.5538153e-21  1.0379746e-19
   383 : -6.0113313e-13  3.9506068e-14 -7.2884991e-13
   384 : -4.3997973e-03 -1.2047304e-02  4.4161112e-02
   385 :  3.3246620e-14  1.4449137e-14 -1.6475595e-14
   386 :  4.8139888e-02 -2.2080384e-03  3.0662976e-02
   387 : -5.3389934e-13  1.5481940e-13 -2.9402828e-13
   388 : -1.9900865e-03 -1.4269068e-02 -1.0193209e-02
   389 :  4.4760375e-02  1.5544067e-02  3.8109659e-02
   390 :  2.6233185e-02  2.4108105e-02  2.4706382e-02
   391 : -1.2873106e-22 -2.4462384e-23  4.1911014e-22
   392 : -2.6718744e-15 -4.0176956e-15  6.3294010e-15
   393 : -2.5301800e-02 -2.5537516e-02 -2.4677056e-02
   394 :  2.2603631e-31 -9.1642988e-32 -2.9073597e-32
   395 : -1.5112389e-02 -1.5348909e-02 -1.2339875e-02
   396 :  1.1647062e-01  1.1197806e-01  7.9061222e-02
   397 :  3.0370356e-25 -2.6961108e-25 -1.4291312e-26
   398 : -1.8280250e-30 -8.7599372e-30  2.2661564e-29
   399 :  1.8318533e-06  2.1452912e-07 -4.2542272e-07
   400 :  4.1519095e-07 -1.2386108e-07  3.0290565e-07
   401 :  2.8525137e-58 -1.2095342e-58  1.5786377e-58
   402 :  4.8699752e-03  4.7474225e-03  4.6426867e-03
   403 :  5.9531467e-03  7.9960671e-03  4.5739309e-03
   404 : -8.2758007e-54  7.6863830e-54 -8.3471991e-54
   405 :  9.1767522e-07  3.8173069e-06 -8.7652577e-06
   406 : -2.2202540e-02 -1.9756698e-02 -2.4354355e-02
   407 : -1.2824677e-11 -3.9266970e-11 -2.7785253e-11
   408 : -3.6941441e-03 -1.8137090e-03 -1.1985733e-03
   409 : -1.9757388e-02 -2.1924246e-02 -2.4052371e-02
   410 : -1.3480272e-02  1.1480639e-03 -6.5739330e-03
   411 : -3.6306130e-02 -3.6704729e-02 -3.5057702e-02
   412 :  1.4956094e-02 -1.1630634e-02 -1.6907583e-02
   413 :  5.8696883e-02  3.1153475e-02  5.0304322e-02
   414 :  3.2313631e-13  3.9250933e-13 -7.3701110e-14
   415 :  1.7347902e-01  1.7371325e-01  1.5160216e-01
   416 :  1.0372329e-45 -4.1185277e-46 -4.3527374e-46
   417 :  5.0605463e-02  6.0588232e-02  5.6243170e-02
   418 : -1.0075978e-02 -6.8431981e-03 -6.4139744e-03
   419 :  2.1238464e-22  7.2223730e-22 -3.1067002e-22
   420 :  1.0017761e-02  1.8795789e-02  1.0636174e-02
   421 :  1.0906218e-37 -1.1367182e-37 -5.1038740e-37
   422 : -1.4947221e-04 -4.4315018e-04 -4.9979303e-04
